117, 850 
100, 552 
,  
694, 556 
685, 920 
686, 778 
614, 1112 
592, 1112 
496, 1110 
516, 803 
472, 1121 
395, 873 
399, 720 
281, 1158 
252, 693 
198, 1000 
173, 677 
99, 550 
,  
693, 555 
686, 920 
687, 777 
614, 1112 
592, 1113 
496, 1110 
515, 801 
472, 1122 
394, 873 
399, 721 
282, 1156 
250, 692 
173, 676 
118, 854 
99, 547 
,  
692, 554 
686, 918 
688, 774 
615, 1112 
592, 1113 
496, 1110 
514, 800 
471, 1121 
393, 875 
398, 720 
283, 1159 
248, 692 
196, 998 
173, 675 
119, 856 
100, 545 
,  
693, 553 
689, 920 
689, 773 
615, 1113 
592, 1113 
496, 1109 
514, 799 
471, 1122 
392, 878 
396, 719 
283, 1157 
246, 691 
198, 1004 
172, 674 
120, 857 
,  
701, 551 
690, 920 
689, 771 
592, 1113 
496, 1109 
513, 798 
470, 1122 
395, 720 
391, 880 
285, 1158 
243, 690 
196, 998 
172, 674 
120, 858 
21, 961 
,  
695, 924 
690, 770 
592, 1113 
496, 1108 
512, 797 
469, 1124 
395, 721 
391, 881 
286, 1149 
199, 1007 
220, 685 
121, 859 
22, 964 
,  
702, 551 
696, 924 
691, 768 
617, 1113 
592, 1113 
496, 1107 
510, 795 
468, 1124 
393, 721 
390, 882 
286, 1141 
199, 1008 
219, 685 
122, 860 
100, 541 
21, 967 
,  
702, 551 
697, 923 
691, 767 
617, 1113 
592, 1112 
497, 1105 
508, 792 
468, 1124 
391, 723 
390, 885 
361, 341 
213, 1048 
185, 964 
217, 684 
122, 860 
100, 542 
22, 970 
,  
702, 551 
698, 925 
691, 767 
616, 1114 
592, 1112 
498, 1104 
505, 788 
467, 1124 
389, 725 
390, 887 
360, 342 
214, 1049 
183, 961 
215, 684 
121, 860 
22, 976 
,  
702, 551 
699, 928 
690, 769 
617, 1114 
592, 1112 
498, 1102 
503, 787 
467, 1124 
390, 889 
388, 726 
359, 344 
293, 1120 
210, 1038 
182, 961 
214, 684 
121, 860 
23, 981 
,  
702, 551 
700, 929 
690, 768 
617, 1114 
593, 1113 
499, 1101 
514, 792 
466, 1124 
389, 891 
386, 727 
357, 345 
296, 1114 
214, 1038 
181, 959 
213, 683 
122, 863 
23, 985 
,  
702, 551 
701, 930 
690, 767 
619, 1112 
594, 1114 
500, 1099 
465, 1125 
511, 790 
389, 894 
383, 729 
356, 346 
300, 1105 
180, 958 
212, 683 
123, 863 
103, 547 
23, 991 
,  
703, 551 
702, 930 
691, 765 
620, 1111 
595, 1114 
501, 1096 
464, 1124 
492, 779 
388, 896 
381, 729 
355, 347 
303, 1096 
179, 957 
210, 682 
123, 864 
105, 549 
24, 995 
,  
703, 551 
703, 932 
691, 762 
621, 1107 
595, 1115 
502, 1094 
463, 1121 
487, 778 
387, 898 
379, 730 
305, 1087 
178, 956 
209, 682 
125, 866 
105, 549 
24, 999 
,  
703, 551 
692, 761 
598, 1115 
623, 1104 
540, 1060 
482, 1108 
460, 1111 
483, 777 
387, 900 
378, 729 
352, 350 
307, 1079 
177, 955 
207, 682 
126, 867 
106, 550 
25, 1003 
,  
712, 952 
691, 761 
630, 1106 
600, 1113 
542, 1060 
479, 1113 
458, 1104 
479, 776 
386, 901 
377, 729 
362, 227 
351, 351 
309, 1072 
175, 954 
205, 681 
127, 869 
106, 551 
25, 1008 
,  
712, 953 
692, 761 
544, 1059 
450, 1129 
475, 774 
385, 903 
375, 729 
312, 1065 
174, 953 
204, 681 
129, 870 
107, 554 
25, 1013 
,  
712, 954 
693, 761 
620, 1058 
545, 1059 
471, 772 
384, 905 
373, 729 
349, 354 
314, 1059 
173, 952 
202, 680 
130, 871 
26, 1017 
,  
712, 955 
693, 762 
619, 1056 
547, 1059 
468, 771 
383, 906 
371, 728 
349, 355 
316, 1052 
209, 1074 
172, 951 
200, 680 
106, 558 
131, 871 
26, 1022 
,  
712, 958 
695, 761 
621, 1056 
548, 1058 
465, 770 
383, 908 
368, 729 
348, 358 
319, 1045 
207, 1074 
171, 950 
199, 680 
132, 871 
27, 1026 
,  
712, 963 
695, 762 
550, 1058 
461, 769 
382, 909 
372, 227 
365, 729 
321, 1040 
206, 1074 
170, 949 
199, 680 
133, 871 
27, 1030 
,  
712, 967 
696, 761 
625, 1055 
551, 1058 
457, 768 
381, 911 
361, 731 
346, 362 
324, 1034 
205, 1075 
169, 949 
197, 679 
134, 872 
27, 1034 
,  
711, 971 
689, 767 
630, 1137 
624, 1052 
553, 1057 
453, 766 
380, 912 
358, 731 
345, 365 
326, 1028 
204, 1076 
167, 947 
196, 679 
135, 872 
105, 563 
28, 1038 
,  
711, 971 
686, 769 
630, 1129 
621, 1048 
554, 1057 
479, 1099 
449, 765 
379, 913 
356, 731 
345, 367 
328, 1023 
203, 1076 
166, 947 
136, 872 
105, 563 
28, 1042 
,  
711, 975 
699, 764 
660, 788 
627, 1047 
630, 1122 
556, 1057 
478, 1102 
450, 1104 
445, 764 
378, 915 
353, 732 
344, 370 
330, 1018 
205, 1073 
165, 945 
195, 679 
137, 872 
105, 564 
28, 1046 
,  
711, 977 
699, 765 
629, 1046 
631, 1120 
557, 1057 
478, 1103 
452, 1101 
440, 761 
377, 916 
351, 732 
344, 373 
333, 1012 
204, 1073 
194, 679 
146, 895 
104, 564 
28, 1051 
,  
711, 979 
699, 766 
629, 1045 
631, 1120 
558, 1057 
478, 1104 
451, 1103 
437, 760 
376, 917 
347, 733 
343, 375 
335, 1007 
203, 1074 
193, 680 
146, 893 
104, 565 
29, 1055 
,  
711, 981 
699, 767 
632, 1116 
628, 1044 
560, 1057 
477, 1108 
450, 1111 
412, 218 
433, 758 
375, 918 
343, 735 
337, 1002 
201, 1076 
192, 680 
146, 893 
103, 565 
29, 1059 
,  
711, 984 
699, 768 
632, 1115 
629, 1044 
560, 1057 
476, 1110 
447, 1124 
430, 757 
374, 919 
342, 380 
340, 737 
339, 997 
198, 1081 
192, 680 
147, 892 
103, 565 
29, 1063 
,  
711, 986 
699, 769 
630, 1046 
633, 1119 
561, 1057 
428, 756 
342, 382 
338, 740 
352, 967 
197, 1083 
192, 679 
147, 891 
102, 565 
29, 1067 
,  
711, 988 
699, 769 
635, 1116 
425, 755 
341, 384 
336, 742 
353, 964 
230, 692 
196, 1084 
166, 671 
146, 890 
102, 564 
29, 1070 
,  
711, 989 
698, 769 
638, 1101 
632, 1049 
423, 754 
340, 388 
335, 744 
354, 962 
229, 694 
194, 1086 
164, 670 
147, 890 
101, 565 
28, 1072 
,  
711, 990 
698, 770 
421, 753 
339, 391 
334, 746 
355, 961 
229, 694 
193, 1087 
163, 670 
147, 889 
100, 567 
27, 1073 
,  
710, 991 
698, 770 
419, 752 
339, 393 
355, 960 
333, 747 
227, 702 
191, 1088 
162, 670 
142, 911 
158, 856 
100, 568 
26, 1074 
,  
710, 992 
697, 771 
417, 751 
339, 397 
356, 958 
332, 749 
226, 702 
189, 1090 
161, 670 
162, 857 
99, 569 
25, 1076 
,  
710, 994 
697, 772 
414, 750 
357, 956 
339, 400 
331, 750 
226, 703 
188, 1091 
160, 671 
163, 856 
141, 909 
98, 570 
25, 1079 
,  
710, 996 
697, 773 
556, 1061 
412, 749 
358, 953 
338, 402 
330, 752 
225, 703 
185, 1093 
164, 855 
158, 671 
140, 909 
98, 570 
25, 1082 
,  
710, 996 
696, 774 
555, 1062 
410, 748 
359, 950 
338, 405 
329, 752 
224, 704 
183, 1094 
165, 855 
156, 671 
140, 909 
98, 571 
26, 1086 
,  
710, 1001 
696, 776 
553, 1063 
408, 748 
360, 947 
339, 409 
328, 753 
224, 704 
180, 1095 
166, 854 
155, 671 
139, 909 
98, 572 
27, 1089 
,  
710, 997 
696, 776 
552, 1065 
362, 943 
406, 747 
339, 413 
327, 754 
223, 705 
176, 1096 
166, 853 
140, 909 
154, 671 
98, 574 
28, 1092 
,  
706, 999 
695, 776 
551, 1066 
363, 940 
403, 746 
326, 756 
223, 705 
172, 1096 
168, 852 
140, 910 
153, 671 
29, 1094 
,  
695, 776 
704, 1000 
551, 1067 
365, 937 
402, 745 
326, 757 
222, 706 
169, 1096 
168, 851 
139, 909 
152, 671 
29, 1095 
,  
695, 776 
702, 1000 
550, 1068 
366, 934 
400, 744 
343, 420 
324, 758 
221, 706 
165, 1096 
169, 850 
139, 908 
,  
693, 777 
698, 1004 
549, 1068 
367, 932 
398, 743 
345, 422 
323, 759 
220, 706 
162, 1096 
170, 849 
138, 908 
149, 672 
,  
693, 778 
697, 1003 
548, 1069 
368, 930 
351, 227 
397, 742 
348, 423 
322, 759 
219, 707 
170, 848 
158, 1097 
138, 908 
149, 671 
,  
692, 778 
696, 1002 
547, 1070 
369, 929 
395, 741 
322, 761 
218, 707 
171, 847 
154, 1097 
137, 907 
148, 672 
,  
692, 778 
682, 1010 
546, 1071 
370, 928 
393, 740 
320, 761 
217, 708 
171, 847 
150, 1097 
137, 906 
147, 672 
,  
691, 780 
679, 1011 
545, 1071 
460, 780 
370, 927 
370, 726 
356, 426 
319, 762 
217, 708 
169, 846 
147, 1097 
136, 906 
145, 672 
,  
691, 780 
660, 1021 
545, 1072 
459, 780 
371, 925 
366, 724 
358, 427 
317, 762 
216, 708 
172, 845 
145, 895 
143, 1097 
128, 915 
144, 673 
,  
689, 780 
644, 1028 
544, 1072 
459, 781 
371, 923 
364, 723 
361, 427 
316, 762 
215, 708 
171, 843 
145, 895 
140, 1096 
127, 914 
143, 673 
,  
689, 780 
642, 1029 
543, 1073 
458, 781 
372, 921 
361, 720 
362, 428 
315, 762 
214, 708 
172, 842 
147, 896 
125, 913 
138, 1096 
108, 398 
142, 673 
,  
689, 781 
640, 1031 
542, 1073 
457, 781 
373, 918 
358, 717 
313, 763 
213, 708 
172, 842 
148, 896 
124, 913 
135, 1096 
110, 402 
142, 672 
,  
689, 781 
635, 1034 
541, 1074 
456, 781 
374, 916 
366, 429 
356, 713 
312, 763 
212, 707 
149, 897 
172, 841 
123, 912 
132, 1096 
141, 672 
,  
689, 781 
631, 1036 
540, 1074 
455, 781 
375, 914 
368, 429 
353, 709 
311, 763 
211, 708 
149, 897 
173, 840 
121, 911 
130, 1095 
140, 672 
,  
688, 781 
539, 1074 
454, 781 
395, 887 
370, 430 
341, 956 
351, 705 
310, 764 
211, 709 
150, 898 
173, 839 
120, 910 
128, 1095 
140, 671 
,  
689, 782 
624, 1039 
534, 1076 
453, 780 
398, 880 
372, 430 
339, 958 
349, 700 
308, 764 
210, 709 
151, 898 
173, 838 
118, 909 
127, 1094 
140, 670 
,  
689, 784 
624, 1038 
526, 1082 
452, 780 
400, 874 
373, 430 
338, 959 
348, 695 
307, 764 
209, 710 
152, 899 
173, 836 
117, 909 
126, 1094 
140, 669 
,  
688, 786 
625, 1037 
512, 1097 
451, 780 
402, 867 
374, 430 
336, 962 
346, 691 
306, 765 
208, 710 
152, 899 
174, 835 
116, 908 
125, 1093 
140, 669 
95, 615 
,  
688, 787 
622, 1042 
568, 1063 
500, 1107 
450, 780 
404, 861 
377, 430 
334, 962 
344, 686 
306, 765 
207, 711 
153, 900 
174, 834 
123, 1093 
114, 907 
140, 668 
,  
688, 788 
625, 1045 
566, 1063 
492, 1110 
450, 780 
406, 855 
379, 429 
333, 964 
343, 682 
305, 765 
206, 711 
153, 900 
175, 833 
123, 1092 
113, 906 
140, 667 
95, 617 
,  
687, 789 
625, 1046 
559, 1068 
485, 1110 
449, 780 
408, 849 
381, 428 
331, 966 
342, 679 
305, 765 
205, 711 
177, 832 
153, 900 
121, 1092 
112, 906 
140, 667 
,  
687, 791 
634, 1051 
552, 1071 
448, 780 
434, 1129 
410, 844 
383, 427 
329, 966 
340, 674 
305, 765 
205, 712 
154, 901 
120, 1091 
110, 905 
139, 666 
95, 619 
,  
687, 792 
634, 1052 
545, 1073 
447, 779 
427, 1129 
412, 839 
385, 427 
339, 671 
328, 968 
304, 765 
204, 713 
178, 830 
154, 901 
119, 1092 
110, 905 
139, 665 
,  
686, 792 
634, 1053 
538, 1075 
419, 1129 
423, 818 
387, 426 
338, 668 
326, 969 
304, 766 
203, 713 
154, 901 
177, 829 
118, 1091 
108, 905 
139, 665 
,  
685, 793 
634, 1054 
530, 1077 
424, 815 
411, 1129 
388, 425 
337, 662 
324, 970 
304, 766 
203, 713 
155, 901 
177, 828 
117, 1091 
108, 905 
139, 664 
,  
684, 794 
634, 1055 
521, 1081 
424, 813 
403, 1128 
390, 425 
336, 657 
323, 971 
304, 767 
202, 713 
155, 901 
178, 828 
115, 1091 
107, 905 
139, 663 
,  
684, 795 
633, 1054 
509, 1088 
425, 810 
391, 424 
391, 1129 
345, 227 
337, 652 
321, 972 
304, 767 
155, 902 
179, 827 
113, 1091 
106, 905 
98, 620 
161, 680 
,  
684, 796 
634, 1063 
504, 1091 
425, 808 
393, 423 
381, 1130 
355, 227 
337, 648 
320, 973 
304, 767 
155, 902 
180, 826 
105, 904 
111, 1091 
160, 680 
,  
684, 797 
634, 1063 
496, 1092 
426, 804 
394, 423 
371, 1130 
338, 643 
318, 973 
304, 768 
156, 902 
181, 826 
103, 902 
108, 1090 
159, 680 
,  
685, 797 
634, 1064 
488, 1093 
427, 801 
396, 422 
353, 224 
362, 1130 
339, 639 
316, 974 
303, 768 
156, 902 
182, 826 
103, 630 
107, 1090 
100, 900 
160, 680 
,  
685, 796 
634, 1064 
486, 1095 
434, 1115 
428, 797 
339, 637 
352, 1131 
315, 975 
303, 768 
183, 825 
183, 683 
103, 406 
104, 631 
112, 671 
98, 898 
,  
685, 797 
634, 1063 
428, 1116 
428, 793 
399, 421 
340, 633 
343, 1131 
314, 975 
302, 767 
158, 905 
183, 825 
184, 683 
105, 632 
111, 671 
97, 896 
,  
634, 1064 
429, 790 
422, 1117 
400, 421 
341, 629 
335, 1131 
312, 976 
301, 766 
159, 907 
185, 684 
184, 824 
105, 411 
111, 670 
105, 633 
96, 895 
,  
430, 786 
415, 1118 
401, 421 
342, 625 
310, 977 
326, 1132 
299, 765 
159, 910 
185, 684 
185, 824 
105, 411 
110, 669 
106, 634 
107, 1085 
96, 892 
,  
630, 1054 
431, 782 
409, 1119 
402, 422 
344, 620 
309, 977 
319, 1132 
297, 764 
186, 824 
186, 684 
158, 913 
109, 667 
107, 634 
95, 890 
,  
432, 779 
401, 1119 
345, 616 
307, 978 
311, 1132 
296, 763 
186, 684 
186, 824 
157, 916 
108, 635 
95, 887 
,  
433, 776 
417, 219 
393, 1120 
346, 613 
306, 978 
295, 761 
304, 1133 
186, 683 
186, 823 
156, 919 
108, 645 
95, 879 
,  
434, 772 
347, 610 
305, 978 
293, 760 
186, 683 
186, 823 
155, 922 
108, 645 
94, 874 
89, 1100 
,  
682, 805 
641, 1078 
435, 769 
406, 427 
349, 607 
303, 979 
293, 758 
338, 1128 
186, 683 
186, 822 
154, 925 
109, 644 
93, 871 
88, 1101 
,  
682, 806 
642, 1075 
435, 766 
350, 604 
301, 980 
292, 757 
330, 1129 
186, 682 
187, 822 
153, 927 
108, 642 
85, 1104 
,  
681, 806 
641, 1071 
436, 763 
353, 597 
354, 1127 
300, 979 
292, 755 
276, 1135 
187, 682 
186, 821 
152, 929 
112, 380 
108, 641 
84, 1107 
,  
680, 805 
644, 1067 
437, 761 
408, 432 
355, 593 
345, 1129 
298, 981 
291, 754 
269, 1136 
187, 682 
186, 821 
151, 931 
111, 637 
88, 875 
83, 1110 
,  
644, 1064 
438, 758 
408, 434 
357, 589 
337, 1131 
297, 981 
291, 753 
263, 1136 
187, 681 
186, 820 
150, 933 
112, 638 
88, 874 
83, 1113 
,  
645, 1060 
439, 755 
408, 435 
360, 585 
330, 1133 
295, 981 
290, 751 
186, 680 
186, 820 
149, 934 
113, 638 
87, 873 
84, 1117 
,  
645, 1057 
440, 753 
409, 437 
364, 581 
323, 1135 
294, 982 
288, 749 
191, 708 
181, 650 
186, 819 
149, 936 
114, 639 
86, 872 
83, 1120 
,  
645, 1053 
441, 750 
409, 438 
368, 578 
292, 983 
287, 748 
239, 1131 
191, 710 
182, 649 
186, 818 
148, 937 
115, 640 
84, 869 
,  
645, 1050 
442, 748 
411, 441 
378, 219 
371, 577 
308, 1141 
291, 985 
287, 747 
231, 1121 
191, 712 
183, 649 
186, 818 
147, 939 
116, 641 
83, 868 
,  
645, 1047 
442, 746 
411, 442 
376, 574 
291, 987 
288, 746 
225, 1110 
190, 713 
183, 648 
186, 817 
146, 941 
117, 641 
83, 866 
,  
644, 1045 
443, 743 
381, 571 
290, 988 
289, 744 
220, 1101 
189, 715 
183, 647 
186, 817 
145, 942 
117, 641 
83, 865 
,  
644, 1042 
444, 741 
416, 447 
299, 1153 
290, 990 
289, 743 
215, 1093 
188, 716 
184, 647 
185, 816 
144, 943 
118, 641 
84, 862 
,  
680, 810 
643, 1039 
444, 738 
418, 448 
299, 1159 
291, 991 
290, 741 
210, 1084 
187, 717 
185, 647 
185, 815 
143, 945 
126, 376 
118, 642 
85, 858 
,  
680, 811 
642, 1037 
445, 736 
421, 449 
398, 562 
300, 1164 
290, 740 
291, 993 
206, 1075 
186, 719 
185, 646 
186, 815 
143, 946 
125, 375 
119, 642 
85, 855 
,  
680, 811 
642, 1035 
446, 734 
423, 450 
404, 560 
300, 1167 
290, 738 
292, 994 
203, 1067 
185, 720 
186, 646 
186, 815 
142, 948 
120, 642 
84, 854 
,  
680, 811 
642, 1033 
446, 732 
425, 449 
410, 557 
301, 1171 
291, 737 
293, 995 
200, 1060 
184, 722 
186, 645 
186, 814 
141, 948 
120, 643 
84, 850 
,  
641, 1031 
447, 730 
428, 449 
351, 227 
302, 1174 
293, 997 
290, 735 
197, 1052 
183, 723 
186, 644 
187, 814 
140, 950 
121, 643 
125, 372 
84, 848 
,  
640, 1029 
447, 728 
430, 448 
423, 552 
303, 1176 
294, 998 
290, 734 
195, 1045 
183, 724 
187, 644 
188, 814 
140, 951 
121, 643 
84, 846 
,  
640, 1027 
448, 726 
432, 447 
430, 549 
304, 1178 
295, 1000 
292, 733 
192, 1039 
182, 726 
187, 643 
190, 814 
139, 952 
121, 643 
95, 465 
84, 844 
,  
639, 1025 
448, 724 
434, 447 
435, 548 
304, 1179 
295, 1001 
291, 731 
190, 1032 
181, 727 
187, 642 
192, 813 
139, 953 
122, 643 
85, 842 
69, 1139 
,  
639, 1022 
448, 723 
437, 445 
439, 547 
305, 1180 
296, 1002 
291, 730 
188, 1026 
181, 728 
187, 642 
192, 813 
138, 955 
122, 643 
118, 374 
85, 837 
65, 1139 
,  
682, 815 
639, 1020 
449, 721 
438, 444 
443, 548 
306, 1182 
296, 1003 
290, 728 
186, 1019 
180, 728 
188, 641 
194, 813 
137, 955 
123, 643 
85, 834 
67, 1143 
,  
683, 817 
639, 1018 
449, 720 
440, 443 
447, 549 
307, 1183 
296, 1004 
291, 727 
184, 1014 
180, 729 
188, 641 
196, 813 
137, 956 
123, 643 
84, 829 
,  
684, 819 
638, 1017 
442, 442 
450, 718 
452, 551 
308, 1188 
297, 1005 
291, 726 
182, 1008 
179, 730 
197, 813 
188, 640 
123, 642 
134, 959 
84, 829 
,  
685, 820 
638, 1015 
444, 440 
450, 717 
457, 553 
313, 1195 
297, 1005 
291, 724 
178, 731 
181, 1003 
198, 813 
189, 640 
127, 960 
83, 827 
,  
687, 822 
638, 1013 
448, 436 
450, 716 
464, 556 
316, 1198 
297, 1006 
291, 723 
178, 731 
179, 997 
199, 813 
189, 639 
124, 643 
116, 958 
93, 1152 
82, 826 
,  
688, 825 
637, 1010 
446, 439 
470, 561 
451, 714 
319, 1199 
297, 1006 
290, 722 
177, 731 
177, 993 
200, 813 
190, 639 
125, 642 
109, 956 
97, 1154 
82, 827 
,  
689, 827 
448, 436 
475, 564 
451, 712 
320, 1199 
297, 1007 
290, 720 
176, 732 
201, 813 
175, 988 
190, 638 
130, 372 
125, 643 
103, 954 
102, 1155 
81, 826 
,  
689, 828 
449, 434 
480, 568 
452, 711 
325, 1199 
297, 1007 
290, 719 
176, 732 
201, 813 
191, 638 
174, 984 
127, 643 
104, 1155 
96, 951 
80, 824 
,  
690, 830 
450, 430 
484, 572 
452, 709 
330, 1200 
297, 1008 
290, 718 
175, 732 
202, 813 
192, 638 
173, 979 
128, 643 
107, 1156 
91, 947 
79, 823 
,  
690, 831 
450, 426 
489, 576 
453, 708 
335, 1200 
297, 1008 
289, 717 
175, 733 
193, 638 
203, 813 
171, 974 
130, 644 
98, 460 
108, 1157 
78, 821 
,  
691, 832 
493, 580 
449, 422 
453, 706 
341, 1201 
297, 1009 
289, 715 
203, 812 
203, 644 
174, 733 
171, 970 
131, 644 
101, 452 
110, 1157 
77, 819 
,  
691, 833 
498, 584 
449, 418 
453, 705 
347, 1202 
297, 1009 
289, 714 
204, 812 
203, 644 
174, 733 
172, 966 
132, 644 
103, 440 
77, 817 
,  
691, 833 
502, 588 
448, 414 
454, 703 
352, 1202 
297, 1010 
287, 713 
218, 1255 
204, 812 
204, 644 
173, 734 
173, 963 
133, 644 
99, 449 
76, 815 
,  
692, 834 
447, 410 
455, 702 
357, 1203 
288, 712 
217, 1257 
204, 811 
206, 643 
172, 734 
177, 961 
134, 644 
114, 1158 
76, 814 
,  
706, 561 
692, 834 
511, 596 
446, 407 
455, 701 
345, 226 
362, 1203 
298, 1012 
287, 710 
204, 811 
206, 643 
172, 733 
179, 959 
136, 644 
116, 1158 
76, 812 
,  
706, 562 
693, 835 
515, 600 
467, 676 
445, 403 
427, 757 
367, 1203 
299, 1013 
286, 709 
205, 811 
207, 643 
171, 733 
183, 957 
136, 643 
117, 1158 
75, 811 
,  
706, 562 
693, 836 
519, 603 
468, 674 
444, 400 
426, 757 
365, 218 
373, 1203 
301, 1014 
284, 707 
208, 642 
202, 809 
171, 733 
186, 956 
138, 643 
117, 1158 
75, 810 
,  
706, 563 
693, 836 
523, 607 
469, 672 
443, 397 
426, 757 
379, 1203 
304, 1015 
284, 706 
209, 642 
202, 809 
170, 734 
189, 955 
138, 643 
119, 1158 
75, 809 
,  
707, 564 
694, 836 
526, 610 
470, 670 
442, 394 
426, 756 
386, 1203 
309, 1017 
283, 705 
204, 808 
210, 642 
170, 734 
193, 955 
139, 642 
120, 1157 
75, 808 
,  
707, 563 
694, 836 
685, 1027 
530, 613 
471, 668 
441, 391 
425, 756 
411, 212 
396, 1202 
353, 225 
313, 1018 
283, 704 
205, 808 
211, 641 
169, 734 
196, 954 
140, 641 
122, 1156 
74, 807 
,  
706, 560 
694, 836 
686, 1027 
533, 616 
472, 666 
440, 388 
425, 756 
400, 1201 
317, 1019 
282, 703 
206, 809 
212, 641 
169, 733 
199, 953 
141, 641 
123, 1155 
74, 805 
,  
706, 556 
694, 836 
686, 1028 
537, 619 
474, 664 
439, 386 
425, 756 
405, 1201 
352, 222 
320, 1020 
281, 703 
207, 810 
213, 641 
202, 952 
168, 733 
141, 640 
124, 1155 
73, 804 
,  
706, 617 
707, 554 
694, 836 
686, 1028 
540, 622 
475, 662 
438, 383 
425, 755 
419, 1200 
323, 1020 
281, 702 
208, 812 
214, 641 
205, 951 
167, 733 
142, 639 
125, 1154 
73, 804 
,  
703, 612 
708, 553 
695, 837 
686, 1029 
544, 624 
477, 658 
438, 380 
424, 755 
423, 1198 
350, 225 
325, 1021 
280, 701 
209, 814 
214, 640 
208, 951 
167, 733 
143, 639 
126, 1154 
73, 801 
52, 876 
,  
708, 551 
703, 612 
695, 837 
687, 1030 
547, 627 
479, 653 
437, 379 
424, 754 
427, 1196 
363, 220 
328, 1021 
279, 700 
246, 1200 
210, 816 
210, 950 
166, 733 
143, 638 
128, 1154 
73, 802 
52, 873 
,  
704, 540 
701, 610 
695, 836 
687, 1030 
550, 630 
482, 649 
424, 754 
431, 1194 
376, 219 
330, 1021 
279, 699 
245, 1199 
211, 817 
215, 639 
213, 948 
166, 732 
144, 637 
132, 1155 
71, 799 
52, 870 
,  
695, 835 
700, 609 
702, 537 
687, 1031 
526, 637 
423, 754 
434, 1192 
381, 219 
332, 1022 
279, 699 
245, 1195 
211, 818 
216, 947 
165, 733 
145, 636 
132, 1155 
51, 868 
,  
695, 834 
698, 608 
701, 535 
687, 1031 
530, 637 
435, 372 
423, 753 
435, 1191 
334, 1022 
279, 699 
245, 1194 
211, 819 
218, 946 
216, 638 
164, 732 
139, 1156 
78, 782 
51, 864 
,  
695, 833 
697, 607 
700, 533 
688, 1032 
534, 638 
423, 753 
437, 1190 
394, 217 
336, 1022 
279, 698 
246, 1192 
212, 820 
220, 945 
164, 732 
148, 635 
143, 1156 
89, 771 
51, 860 
,  
695, 832 
695, 607 
699, 530 
688, 1032 
537, 638 
433, 369 
441, 1188 
422, 753 
338, 1022 
279, 698 
246, 1191 
212, 821 
222, 944 
217, 636 
150, 634 
148, 1155 
96, 764 
50, 857 
,  
695, 832 
687, 1033 
699, 529 
541, 638 
442, 1188 
422, 752 
339, 1022 
278, 697 
246, 1190 
213, 823 
224, 943 
217, 636 
164, 733 
152, 1155 
100, 759 
50, 855 
,  
695, 831 
686, 1032 
699, 528 
544, 638 
444, 1187 
421, 752 
341, 1022 
278, 696 
246, 1189 
214, 824 
225, 942 
212, 625 
164, 734 
156, 632 
159, 1155 
104, 754 
50, 853 
,  
695, 830 
691, 607 
686, 1031 
699, 527 
548, 638 
447, 1186 
421, 751 
343, 1021 
278, 696 
246, 1188 
214, 826 
227, 940 
213, 625 
165, 735 
158, 630 
165, 1156 
110, 748 
50, 852 
,  
695, 830 
689, 607 
697, 516 
685, 1030 
551, 637 
448, 1184 
431, 362 
420, 751 
344, 1021 
278, 696 
246, 1186 
214, 827 
229, 939 
213, 624 
166, 736 
172, 1158 
112, 744 
50, 850 
,  
695, 829 
684, 1031 
688, 606 
696, 513 
554, 636 
451, 1182 
430, 359 
419, 751 
345, 1021 
278, 696 
247, 1185 
215, 829 
230, 938 
213, 623 
178, 1158 
163, 628 
144, 738 
,  
696, 829 
683, 1034 
686, 605 
695, 510 
557, 636 
429, 356 
418, 750 
347, 1021 
278, 696 
247, 1184 
215, 830 
232, 937 
214, 622 
181, 1158 
165, 627 
146, 737 
52, 743 
,  
696, 830 
681, 1039 
684, 604 
693, 508 
594, 668 
519, 601 
428, 353 
417, 748 
348, 1021 
278, 696 
247, 1183 
234, 936 
216, 831 
214, 621 
185, 1158 
168, 625 
148, 736 
52, 741 
,  
703, 561 
696, 829 
680, 1041 
682, 603 
693, 506 
599, 672 
522, 597 
417, 748 
349, 1021 
278, 695 
247, 1182 
235, 935 
216, 832 
214, 620 
189, 1158 
170, 624 
150, 735 
52, 739 
,  
703, 563 
695, 826 
678, 1042 
680, 599 
693, 505 
602, 676 
524, 594 
512, 1158 
416, 748 
350, 1021 
277, 694 
247, 1181 
237, 933 
217, 832 
193, 1158 
195, 621 
152, 734 
,  
703, 564 
695, 827 
678, 597 
691, 503 
605, 679 
527, 590 
514, 1157 
416, 748 
351, 1020 
277, 694 
247, 1180 
238, 932 
217, 833 
196, 1158 
196, 619 
,  
704, 567 
697, 833 
690, 502 
676, 594 
609, 682 
529, 587 
516, 1155 
415, 749 
352, 1020 
276, 693 
239, 931 
217, 834 
221, 1167 
197, 618 
163, 730 
,  
704, 569 
698, 833 
688, 501 
674, 591 
613, 684 
532, 583 
518, 1153 
415, 750 
353, 1020 
276, 693 
241, 930 
217, 834 
222, 1167 
198, 617 
164, 730 
,  
704, 572 
699, 833 
687, 497 
673, 590 
617, 686 
534, 580 
520, 1151 
414, 750 
354, 1020 
276, 693 
242, 928 
218, 835 
225, 1168 
199, 616 
162, 728 
,  
704, 574 
699, 833 
685, 487 
672, 589 
619, 688 
536, 576 
523, 1149 
413, 751 
355, 1019 
276, 692 
243, 927 
218, 835 
228, 1168 
200, 615 
163, 728 
,  
705, 578 
699, 831 
688, 714 
