1059, 374 
847, 389 
977, 377 
975, 300 
631, 315 
741, 301 
916, 192 
932, 132 
 
626, 648 
741, 646 
1161, 613 
564, 597 
714, 529 
499, 514 
920, 462 
531, 445 
1079, 422 
652, 409 
1060, 374 
846, 390 
976, 376 
980, 297 
631, 316 
741, 300 
917, 189 
929, 131 
 
628, 648 
740, 641 
1162, 613 
564, 597 
712, 526 
507, 499 
917, 460 
527, 443 
1081, 421 
649, 410 
1061, 374 
845, 392 
975, 376 
985, 295 
629, 318 
740, 300 
918, 186 
927, 130 
 
630, 648 
1162, 613 
564, 597 
710, 523 
507, 494 
914, 459 
524, 441 
1082, 420 
646, 410 
1062, 375 
844, 393 
974, 375 
629, 319 
992, 292 
740, 299 
919, 183 
924, 129 
 
634, 648 
1162, 614 
564, 597 
911, 458 
511, 469 
1084, 419 
642, 411 
1063, 375 
843, 394 
973, 374 
628, 319 
998, 290 
739, 299 
921, 181 
922, 129 
 
636, 648 
1162, 614 
564, 597 
908, 456 
506, 457 
1086, 417 
626, 414 
1063, 375 
841, 395 
972, 374 
627, 320 
1004, 288 
739, 299 
922, 178 
921, 129 
 
637, 648 
1162, 614 
564, 597 
935, 530 
905, 455 
498, 449 
1088, 416 
624, 415 
840, 396 
1064, 375 
971, 373 
626, 321 
1010, 286 
738, 298 
923, 176 
919, 128 
 
639, 647 
1162, 614 
564, 597 
935, 531 
902, 453 
509, 460 
466, 418 
1090, 415 
622, 415 
839, 398 
1065, 376 
970, 374 
625, 321 
1016, 285 
737, 297 
924, 174 
917, 128 
 
640, 647 
1162, 614 
564, 597 
694, 510 
899, 452 
510, 453 
451, 415 
1091, 413 
620, 416 
838, 398 
1066, 376 
969, 373 
624, 321 
1021, 283 
737, 297 
925, 171 
915, 128 
 
642, 646 
1162, 614 
564, 597 
693, 508 
897, 451 
510, 446 
438, 412 
1093, 412 
617, 416 
836, 399 
1066, 376 
968, 373 
623, 322 
1026, 281 
736, 296 
921, 152 
 
643, 646 
1162, 614 
564, 597 
693, 494 
894, 449 
510, 440 
424, 412 
616, 416 
1094, 411 
835, 400 
1067, 376 
967, 373 
622, 322 
1031, 279 
736, 296 
921, 150 
 
644, 645 
1162, 614 
564, 597 
692, 493 
892, 448 
614, 417 
511, 434 
414, 415 
1096, 410 
833, 400 
1068, 377 
966, 372 
621, 322 
1036, 277 
735, 295 
921, 149 
 
646, 645 
1162, 614 
564, 597 
691, 493 
889, 446 
612, 417 
1098, 408 
406, 419 
511, 427 
832, 401 
1069, 377 
965, 372 
620, 322 
1041, 276 
735, 295 
921, 149 
 
647, 644 
1162, 614 
564, 597 
690, 492 
887, 445 
610, 418 
399, 424 
512, 421 
831, 401 
1085, 393 
964, 372 
618, 322 
1044, 274 
734, 293 
921, 148 
 
649, 644 
1162, 614 
564, 597 
689, 492 
884, 443 
608, 418 
393, 430 
511, 415 
829, 402 
1086, 392 
963, 372 
599, 319 
627, 325 
733, 293 
1049, 273 
921, 147 
 
649, 643 
1162, 614 
564, 597 
689, 492 
882, 442 
388, 435 
606, 418 
826, 404 
511, 409 
1087, 392 
963, 373 
598, 320 
627, 326 
733, 293 
1053, 271 
921, 146 
 
649, 642 
1162, 614 
564, 597 
939, 539 
939, 539 
688, 490 
879, 440 
384, 440 
603, 419 
823, 405 
510, 404 
1088, 391 
597, 321 
628, 327 
732, 293 
1057, 270 
920, 145 
 
650, 642 
1162, 614 
564, 597 
939, 540 
939, 540 
687, 489 
877, 439 
380, 445 
601, 420 
821, 405 
509, 399 
1090, 391 
960, 374 
596, 322 
628, 329 
731, 293 
1062, 268 
920, 144 
 
650, 641 
1162, 614 
564, 597 
939, 540 
939, 540 
874, 438 
376, 449 
598, 420 
819, 405 
1107, 396 
1107, 396 
508, 395 
960, 374 
595, 323 
628, 329 
730, 295 
1065, 267 
935, 154 
896, 130 
 
651, 640 
920, 635 
1161, 613 
564, 597 
939, 541 
939, 541 
872, 437 
372, 453 
596, 421 
818, 404 
1108, 396 
1108, 396 
506, 390 
959, 374 
594, 324 
629, 330 
728, 297 
1069, 266 
935, 153 
894, 132 
 
650, 639 
1161, 613 
564, 597 
940, 542 
940, 542 
369, 456 
869, 435 
594, 421 
817, 404 
1109, 396 
1109, 396 
504, 386 
958, 374 
593, 325 
629, 330 
727, 299 
1073, 265 
936, 152 
891, 133 
 
649, 637 
1161, 611 
564, 597 
940, 542 
940, 542 
366, 460 
866, 434 
592, 421 
816, 404 
1110, 396 
1110, 396 
501, 382 
957, 374 
592, 326 
630, 331 
726, 301 
1076, 264 
937, 150 
889, 135 
 
650, 637 
1161, 610 
564, 597 
940, 543 
940, 543 
364, 464 
864, 433 
590, 422 
814, 403 
499, 378 
1111, 396 
1111, 396 
591, 327 
956, 373 
630, 331 
725, 303 
1079, 263 
886, 138 
938, 149 
 
651, 636 
1161, 609 
564, 597 
950, 569 
659, 526 
697, 456 
861, 432 
588, 422 
852, 400 
792, 405 
971, 420 
496, 374 
1112, 397 
1112, 397 
591, 327 
630, 331 
944, 338 
724, 303 
1083, 262 
883, 140 
939, 148 
 
654, 634 
1161, 609 
564, 597 
951, 571 
656, 529 
359, 474 
859, 431 
586, 422 
852, 400 
790, 404 
970, 421 
492, 371 
1113, 398 
1113, 398 
589, 327 
631, 331 
943, 333 
723, 305 
1086, 262 
881, 141 
940, 146 
 
656, 633 
1161, 609 
564, 597 
951, 572 
655, 529 
359, 478 
698, 452 
856, 429 
852, 398 
970, 423 
787, 404 
488, 369 
1114, 398 
1114, 398 
588, 327 
632, 331 
942, 330 
722, 306 
1090, 261 
879, 143 
940, 145 
 
657, 632 
1161, 609 
564, 597 
951, 573 
653, 530 
361, 483 
698, 450 
853, 427 
969, 424 
852, 397 
784, 404 
1143, 409 
1083, 388 
483, 368 
587, 328 
632, 332 
941, 328 
721, 307 
1093, 261 
877, 144 
941, 144 
 
659, 631 
1161, 609 
564, 597 
950, 574 
652, 531 
366, 491 
698, 449 
850, 427 
968, 427 
852, 396 
781, 403 
1146, 410 
1084, 390 
478, 367 
586, 327 
633, 332 
940, 325 
720, 308 
1096, 261 
875, 146 
942, 143 
 
660, 630 
1161, 609 
564, 597 
949, 575 
650, 531 
372, 499 
698, 446 
847, 426 
578, 424 
968, 429 
854, 395 
779, 403 
1148, 412 
1085, 391 
473, 366 
634, 332 
585, 327 
940, 323 
719, 308 
1099, 260 
873, 147 
942, 142 
 
661, 629 
1161, 609 
564, 597 
948, 576 
648, 532 
375, 504 
567, 426 
844, 426 
698, 444 
968, 433 
776, 402 
856, 394 
1150, 413 
1086, 393 
468, 366 
634, 332 
584, 327 
939, 320 
718, 310 
1102, 260 
871, 148 
943, 140 
 
662, 628 
929, 619 
1161, 609 
564, 597 
947, 577 
647, 533 
378, 508 
565, 426 
968, 436 
697, 443 
774, 402 
1152, 414 
847, 415 
1086, 394 
463, 366 
636, 333 
583, 326 
938, 318 
717, 310 
1105, 260 
869, 150 
944, 139 
 
663, 627 
1161, 609 
564, 597 
941, 597 
645, 533 
380, 511 
563, 426 
968, 438 
697, 441 
772, 401 
843, 409 
1087, 395 
459, 367 
638, 334 
583, 327 
937, 316 
716, 311 
1108, 260 
868, 151 
944, 138 
 
663, 626 
1161, 609 
564, 597 
942, 597 
644, 533 
383, 514 
561, 427 
968, 441 
698, 438 
770, 401 
842, 409 
1088, 396 
455, 367 
639, 335 
584, 328 
937, 313 
715, 312 
1111, 260 
866, 153 
945, 137 
 
664, 625 
1161, 609 
564, 597 
643, 533 
385, 517 
968, 443 
559, 427 
698, 435 
768, 400 
841, 409 
1088, 397 
451, 367 
639, 335 
585, 330 
714, 312 
936, 312 
1114, 260 
864, 154 
946, 136 
 
665, 625 
1161, 609 
564, 597 
940, 599 
641, 534 
387, 519 
967, 444 
557, 427 
766, 400 
698, 431 
841, 412 
1089, 398 
446, 367 
586, 331 
640, 336 
713, 312 
936, 309 
1117, 261 
862, 155 
947, 134 
 
666, 624 
1161, 609 
564, 597 
939, 600 
625, 544 
391, 522 
967, 446 
555, 428 
763, 399 
698, 427 
840, 411 
1090, 399 
443, 368 
587, 332 
641, 336 
712, 313 
936, 307 
1119, 261 
860, 157 
947, 133 
 
666, 623 
1161, 609 
564, 597 
939, 599 
623, 545 
393, 524 
966, 447 
553, 428 
761, 398 
839, 411 
698, 424 
1090, 400 
438, 369 
587, 332 
642, 336 
711, 313 
935, 304 
1122, 261 
857, 158 
948, 131 
 
667, 622 
1161, 609 
564, 597 
621, 546 
397, 527 
966, 449 
549, 430 
824, 426 
760, 398 
859, 384 
698, 421 
1091, 401 
434, 372 
587, 333 
643, 337 
710, 314 
935, 302 
1124, 261 
855, 161 
949, 128 
 
667, 621 
1161, 609 
564, 597 
946, 591 
618, 548 
399, 528 
966, 451 
545, 430 
822, 427 
758, 397 
856, 383 
1091, 402 
700, 400 
430, 374 
643, 337 
587, 333 
709, 314 
935, 299 
1127, 261 
853, 163 
950, 125 
 
667, 620 
1161, 609 
564, 597 
947, 590 
616, 548 
401, 530 
969, 455 
819, 427 
756, 397 
868, 385 
1092, 403 
700, 396 
427, 377 
587, 334 
644, 337 
705, 314 
935, 297 
1129, 261 
850, 165 
951, 122 
 
665, 619 
1161, 609 
564, 597 
948, 589 
614, 550 
403, 531 
971, 458 
541, 431 
817, 427 
754, 396 
869, 385 
701, 391 
424, 380 
587, 334 
644, 337 
934, 295 
1131, 262 
847, 167 
951, 120 
 
666, 618 
1161, 609 
564, 597 
612, 550 
405, 532 
974, 460 
540, 432 
814, 428 
752, 395 
867, 383 
1094, 407 
421, 387 
587, 334 
645, 337 
702, 352 
934, 293 
1134, 262 
845, 169 
952, 119 
 
666, 617 
1161, 609 
564, 597 
948, 588 
610, 551 
407, 534 
976, 462 
535, 435 
813, 428 
1095, 408 
751, 394 
857, 380 
417, 395 
587, 334 
645, 338 
702, 350 
934, 291 
1136, 262 
842, 171 
952, 118 
 
666, 616 
1161, 609 
564, 597 
948, 587 
607, 552 
978, 463 
531, 436 
810, 429 
1095, 410 
857, 380 
748, 393 
414, 402 
646, 338 
587, 334 
702, 348 
933, 288 
1138, 262 
840, 173 
952, 117 
 
666, 615 
1161, 609 
564, 597 
948, 587 
605, 553 
978, 464 
528, 437 
1174, 426 
808, 430 
874, 382 
1095, 412 
411, 409 
745, 391 
646, 338 
587, 334 
701, 345 
933, 286 
1140, 262 
837, 175 
953, 115 
 
666, 614 
1161, 609 
564, 597 
949, 586 
425, 541 
604, 553 
979, 464 
525, 438 
1174, 426 
806, 431 
875, 381 
1095, 414 
410, 413 
743, 388 
646, 338 
587, 334 
701, 344 
1142, 262 
933, 285 
835, 176 
953, 113 
 
665, 614 
1161, 609 
564, 597 
949, 585 
448, 545 
602, 554 
522, 439 
1175, 426 
804, 433 
876, 381 
1095, 416 
409, 420 
740, 386 
1167, 356 
647, 338 
586, 334 
701, 343 
1144, 262 
933, 283 
833, 178 
 
666, 613 
1161, 609 
564, 597 
949, 584 
454, 548 
599, 556 
981, 466 
506, 444 
1178, 429 
802, 435 
408, 430 
876, 380 
1095, 419 
1167, 356 
586, 334 
647, 338 
713, 355 
713, 355 
1145, 263 
932, 281 
832, 178 
957, 105 
 
665, 612 
1161, 609 
564, 597 
949, 583 
462, 551 
598, 558 
982, 466 
502, 445 
1182, 434 
409, 442 
799, 436 
878, 380 
1095, 419 
1167, 356 
586, 333 
647, 338 
712, 352 
712, 352 
1147, 263 
932, 279 
831, 179 
 
666, 612 
1161, 609 
564, 597 
919, 592 
597, 560 
471, 554 
982, 466 
499, 447 
1183, 436 
408, 452 
796, 438 
1095, 421 
878, 379 
1167, 356 
587, 333 
648, 338 
711, 350 
711, 350 
1149, 263 
932, 277 
829, 180 
 
665, 611 
1161, 609 
564, 597 
951, 582 
596, 561 
478, 556 
983, 466 
495, 448 
408, 461 
1183, 438 
794, 439 
1095, 423 
879, 378 
1166, 356 
588, 333 
648, 337 
711, 348 
711, 348 
1150, 263 
932, 276 
827, 181 
962, 100 
 
665, 611 
1161, 609 
564, 597 
952, 579 
596, 563 
486, 559 
984, 467 
1197, 469 
492, 449 
792, 441 
1095, 425 
879, 378 
1166, 356 
590, 334 
647, 337 
710, 345 
710, 345 
1152, 263 
932, 274 
826, 182 
965, 100 
 
665, 610 
1161, 609 
564, 597 
953, 577 
596, 564 
493, 561 
1197, 475 
429, 483 
489, 450 
789, 443 
1096, 425 
880, 377 
1167, 356 
591, 334 
648, 337 
710, 343 
710, 343 
1153, 263 
932, 272 
825, 183 
969, 100 
 
666, 610 
1161, 609 
564, 597 
954, 576 
595, 565 
498, 563 
1197, 480 
431, 488 
485, 452 
787, 444 
1096, 426 
882, 376 
1167, 356 
591, 334 
648, 337 
710, 341 
710, 341 
1155, 263 
931, 271 
824, 185 
974, 100 
 
666, 609 
1161, 609 
564, 597 
956, 576 
596, 567 
504, 565 
1197, 486 
986, 467 
434, 493 
480, 454 
785, 446 
1096, 426 
883, 376 
1166, 356 
592, 334 
648, 336 
710, 338 
710, 338 
1156, 263 
931, 269 
823, 186 
978, 101 
 
666, 609 
1161, 609 
958, 577 
539, 584 
596, 569 
1196, 492 
477, 455 
783, 447 
1097, 427 
884, 375 
1165, 356 
593, 334 
648, 336 
709, 336 
709, 336 
1157, 263 
931, 268 
822, 188 
980, 102 
 
665, 608 
1161, 609 
542, 585 
596, 570 
1196, 497 
986, 468 
474, 456 
781, 449 
1097, 428 
886, 376 
1165, 356 
593, 334 
648, 336 
709, 334 
709, 334 
1159, 263 
931, 266 
821, 189 
981, 102 
 
1046, 635 
665, 608 
1161, 609 
1004, 580 
545, 586 
596, 571 
1195, 502 
988, 468 
471, 457 
779, 450 
1097, 428 
888, 376 
1164, 356 
593, 334 
648, 336 
709, 332 
709, 332 
1160, 263 
931, 264 
820, 191 
983, 103 
 
665, 607 
1161, 609 
964, 579 
548, 586 
597, 573 
445, 508 
989, 468 
468, 459 
777, 452 
1095, 431 
890, 376 
1164, 356 
594, 334 
648, 335 
709, 330 
709, 330 
1162, 263 
931, 263 
820, 192 
984, 103 
 
1047, 635 
665, 606 
1161, 609 
1005, 578 
597, 573 
454, 517 
990, 466 
465, 460 
775, 452 
1095, 432 
891, 375 
1164, 356 
594, 334 
648, 335 
709, 328 
709, 328 
1164, 264 
931, 261 
819, 193 
986, 104 
 
665, 606 
1161, 609 
596, 574 
456, 519 
462, 461 
773, 454 
1095, 434 
894, 375 
1163, 356 
595, 333 
648, 335 
708, 327 
708, 327 
1165, 264 
931, 260 
817, 197 
987, 105 
 
665, 605 
1161, 609 
573, 583 
459, 520 
459, 462 
772, 455 
1096, 435 
894, 374 
1163, 356 
595, 333 
694, 328 
694, 328 
1166, 264 
930, 258 
816, 200 
987, 105 
 
1062, 631 
664, 605 
1161, 609 
964, 577 
1007, 575 
578, 584 
462, 522 
456, 463 
770, 456 
1097, 435 
895, 373 
595, 333 
694, 326 
694, 326 
1167, 264 
930, 256 
815, 202 
989, 106 
 
1062, 631 
664, 604 
1161, 609 
965, 577 
1007, 575 
581, 584 
464, 524 
454, 464 
768, 457 
1097, 437 
898, 374 
595, 332 
1170, 264 
930, 254 
813, 203 
995, 107 
 
1062, 631 
664, 604 
1161, 609 
1008, 574 
587, 584 
466, 526 
1193, 520 
450, 466 
766, 458 
900, 374 
595, 332 
1173, 264 
930, 252 
812, 205 
997, 108 
 
1065, 630 
663, 603 
1161, 609 
564, 597 
964, 577 
1009, 574 
606, 578 
470, 538 
1191, 525 
449, 467 
765, 459 
1097, 439 
901, 374 
596, 332 
693, 322 
693, 322 
1175, 265 
930, 251 
810, 207 
998, 108 
 
1065, 630 
663, 602 
1161, 609 
564, 597 
964, 576 
1010, 573 
613, 577 
1190, 528 
445, 468 
763, 460 
902, 374 
595, 331 
692, 321 
692, 321 
1176, 266 
930, 248 
807, 208 
1000, 109 
 
1064, 630 
662, 602 
1161, 609 
564, 597 
964, 576 
618, 577 
487, 546 
1187, 530 
442, 469 
761, 461 
1096, 442 
902, 373 
596, 331 
1177, 266 
931, 245 
805, 210 
1002, 109 
 
1065, 630 
662, 601 
1161, 609 
564, 597 
964, 576 
623, 576 
492, 548 
1186, 532 
439, 470 
760, 462 
903, 373 
595, 330 
1177, 267 
932, 243 
803, 211 
1003, 110 
 
1064, 630 
661, 601 
1161, 609 
564, 597 
659, 570 
1011, 572 
498, 550 
1185, 534 
441, 470 
758, 463 
903, 372 
595, 329 
692, 317 
692, 317 
1178, 267 
932, 241 
802, 212 
1004, 110 
 
1064, 630 
661, 600 
1161, 609 
564, 597 
1012, 571 
669, 568 
502, 552 
436, 471 
757, 463 
904, 372 
595, 329 
691, 316 
691, 316 
1178, 268 
932, 239 
800, 213 
1006, 110 
 
1064, 630 
660, 600 
1161, 609 
564, 597 
964, 574 
596, 582 
678, 566 
1013, 574 
1064, 482 
437, 471 
755, 464 
906, 372 
595, 328 
691, 314 
691, 314 
1179, 268 
932, 237 
798, 214 
1007, 111 
 
1063, 630 
662, 600 
1161, 609 
564, 597 
964, 574 
595, 583 
686, 564 
1014, 573 
511, 554 
1180, 545 
435, 471 
754, 465 
906, 371 
1160, 352 
595, 328 
690, 313 
690, 313 
1180, 268 
795, 215 
1008, 111 
 
1061, 629 
664, 600 
1161, 609 
564, 597 
595, 583 
694, 562 
521, 557 
1012, 571 
429, 474 
752, 467 
906, 371 
595, 327 
690, 312 
690, 312 
1183, 268 
934, 229 
793, 216 
1009, 111 
 
1061, 629 
666, 601 
1161, 609 
564, 597 
702, 560 
558, 568 
1163, 564 
1012, 570 
424, 477 
751, 468 
907, 371 
594, 326 
690, 310 
690, 310 
1187, 269 
935, 226 
791, 216 
1010, 111 
 
1061, 630 
668, 603 
1161, 609 
564, 597 
963, 576 
1159, 566 
562, 569 
709, 557 
1013, 569 
1065, 483 
419, 480 
750, 469 
1087, 452 
907, 370 
594, 325 
690, 309 
690, 309 
1189, 270 
937, 223 
789, 216 
1012, 112 
 
1060, 629 
670, 604 
1165, 614 
564, 597 
964, 578 
1157, 568 
566, 570 
724, 553 
1069, 486 
415, 481 
749, 471 
1087, 453 
907, 370 
595, 325 
1160, 348 
689, 308 
689, 308 
1190, 270 
939, 221 
786, 217 
1012, 112 
 
1056, 629 
673, 604 
1165, 614 
564, 597 
964, 580 
1155, 569 
568, 570 
727, 551 
1012, 558 
1064, 484 
411, 482 
749, 472 
906, 369 
1160, 348 
688, 307 
688, 307 
1190, 271 
943, 218 
784, 217 
1015, 112 
 
1056, 629 
675, 605 
1165, 614 
564, 597 
1154, 569 
572, 571 
729, 550 
1013, 556 
1069, 487 
407, 483 
749, 473 
905, 368 
597, 324 
1161, 346 
687, 306 
687, 306 
1191, 272 
946, 215 
782, 218 
1017, 112 
 
1056, 629 
677, 606 
1165, 613 
564, 597 
964, 581 
1152, 569 
574, 572 
733, 549 
1014, 554 
1062, 485 
403, 485 
749, 475 
1085, 454 
905, 367 
596, 323 
1161, 345 
686, 306 
686, 306 
1192, 274 
949, 213 
780, 218 
1018, 112 
 
1057, 628 
679, 606 
1165, 613 
564, 597 
964, 580 
1151, 569 
577, 573 
739, 547 
1064, 488 
400, 485 
729, 469 
907, 367 
598, 323 
1161, 343 
665, 319 
665, 319 
728, 274 
1192, 276 
952, 212 
778, 220 
1019, 112 
 
1057, 628 
680, 607 
1165, 613 
564, 597 
1150, 569 
581, 575 
743, 545 
1015, 551 
1064, 488 
396, 486 
729, 470 
1082, 455 
910, 368 
600, 323 
645, 328 
1161, 342 
686, 308 
729, 273 
1193, 277 
777, 221 
967, 201 
1022, 113 
 
1057, 628 
682, 607 
1161, 609 
564, 597 
1149, 568 
747, 544 
1063, 488 
393, 487 
729, 471 
1080, 455 
912, 368 
1171, 360 
601, 323 
644, 329 
1147, 311 
686, 307 
730, 271 
1193, 279 
776, 223 
968, 200 
1026, 114 
 
1057, 628 
683, 607 
1161, 609 
564, 597 
1146, 568 
585, 577 
1015, 547 
1062, 489 
729, 471 
913, 367 
1171, 360 
602, 322 
644, 331 
1148, 306 
685, 306 
1194, 281 
731, 270 
774, 225 
969, 200 
1030, 115 
 
847, 669 
1057, 628 
685, 608 
1161, 609 
564, 597 
1150, 564 
588, 578 
756, 540 
730, 472 
913, 367 
1171, 360 
603, 322 
643, 332 
1148, 301 
684, 304 
1194, 281 
733, 269 
774, 226 
971, 198 
1034, 115 
 
848, 669 
1056, 628 
686, 608 
1161, 609 
564, 597 
591, 580 
761, 538 
382, 490 
729, 473 
1083, 456 
914, 366 
1171, 360 
603, 321 
643, 333 
1149, 296 
1194, 283 
709, 285 
709, 285 
773, 227 
1038, 116 
 
850, 669 
1056, 627 
687, 608 
1161, 609 
564, 597 
593, 581 
765, 537 
379, 492 
730, 473 
916, 366 
1171, 360 
605, 321 
643, 334 
1150, 292 
1195, 284 
709, 284 
709, 284 
772, 228 
1042, 116 
 
1056, 628 
688, 608 
1161, 609 
564, 597 
1069, 596 
595, 582 
769, 535 
377, 492 
730, 474 
918, 366 
1171, 360 
635, 331 
1195, 285 
1150, 289 
710, 283 
710, 283 
771, 229 
975, 196 
1045, 117 
 
1059, 628 
690, 609 
1161, 609 
771, 535 
730, 475 
920, 366 
1171, 360 
634, 331 
1196, 286 
1150, 284 
711, 281 
711, 281 
770, 230 
1048, 118 
 
1059, 628 
691, 609 
1161, 609 
589, 587 
589, 587 
774, 534 
730, 475 
1084, 457 
922, 367 
1171, 360 
635, 331 
1151, 279 
724, 269 
724, 269 
977, 193 
1051, 119 
 
1059, 628 
692, 609 
776, 533 
730, 476 
1084, 457 
922, 366 
1171, 360 
636, 332 
1152, 275 
725, 267 
725, 267 
1054, 121 
 
1061, 629 
693, 609 
778, 532 
730, 476 
1084, 457 
923, 366 
1171, 360 
636, 333 
1152, 271 
680, 285 
758, 254 
1057, 122 
 
1061, 629 
694, 609 
1081, 596 
779, 531 
1011, 539 
1059, 489 
730, 476 
924, 366 
1171, 360 
636, 333 
1153, 267 
679, 282 
759, 255 
1060, 124 
 
1060, 629 
694, 609 
616, 583 
782, 530 
1011, 540 
361, 496 
1059, 489 
730, 477 
924, 365 
1171, 360 
636, 333 
1155, 263 
679, 279 
760, 255 
980, 191 
1062, 125 
 
1060, 629 
695, 610 
1078, 598 
1171, 611 
618, 587 
784, 529 
1010, 542 
1058, 489 
730, 477 
925, 365 
1171, 360 
636, 333 
1156, 259 
679, 277 
761, 255 
981, 190 
1064, 126 
 
1060, 629 
696, 610 
1171, 611 
1078, 597 
787, 528 
1009, 544 
1056, 489 
730, 478 
925, 364 
1171, 360 
635, 333 
1157, 255 
679, 275 
762, 256 
982, 189 
1067, 127 
 
863, 669 
1060, 629 
697, 610 
1170, 610 
1079, 596 
595, 597 
595, 597 
1009, 546 
1055, 489 
360, 495 
754, 494 
754, 494 
925, 364 
1171, 360 
635, 333 
1158, 252 
678, 273 
763, 256 
983, 188 
1070, 129 
 
1061, 629 
697, 610 
1170, 609 
1079, 596 
594, 598 
1013, 555 
351, 498 
1042, 495 
756, 494 
756, 494 
926, 364 
1171, 360 
635, 333 
1158, 249 
677, 263 
764, 257 
985, 187 
1074, 131 
 
1061, 629 
698, 610 
1169, 609 
1078, 596 
593, 599 
1013, 555 
350, 498 
943, 511 
756, 494 
756, 494 
926, 363 
1170, 360 
635, 334 
1160, 245 
677, 260 
765, 258 
987, 186 
1077, 133 
 
865, 664 
1061, 629 
698, 610 
1169, 608 
592, 600 
1013, 554 
350, 498 
1054, 488 
757, 493 
757, 493 
925, 363 
1170, 360 
635, 334 
1160, 242 
677, 257 
766, 258 
989, 184 
1079, 134 
 
1061, 629 
699, 610 
1168, 607 
1077, 595 
591, 601 
1013, 553 
349, 498 
1053, 488 
759, 493 
759, 493 
925, 362 
1171, 360 
628, 356 
639, 318 
1161, 239 
677, 255 
767, 259 
1079, 134 
 
1061, 629 
700, 611 
1167, 607 
589, 602 
1077, 594 
1014, 552 
1046, 490 
775, 496 
775, 496 
925, 362 
1170, 360 
627, 357 
640, 317 
1163, 236 
677, 252 
768, 260 
1079, 134 
 
1062, 629 
700, 611 
587, 603 
1014, 552 
1049, 491 
1003, 466 
775, 496 
775, 496 
924, 361 
1171, 360 
626, 358 
640, 317 
1163, 234 
769, 261 
677, 250 
1083, 137 
 
869, 667 
1062, 629 
702, 611 
585, 604 
1014, 551 
345, 497 
1049, 491 
1001, 468 
775, 495 
775, 495 
923, 360 
1171, 360 
625, 359 
640, 316 
770, 261 
677, 248 
1089, 141 
 
1061, 629 
704, 611 
585, 604 
1014, 550 
343, 496 
1049, 491 
775, 495 
775, 495 
999, 467 
922, 359 
1170, 360 
624, 360 
641, 315 
771, 262 
677, 245 
999, 181 
1095, 142 
 
1061, 629 
707, 610 
1161, 605 
583, 605 
1067, 594 
1014, 549 
830, 513 
340, 495 
1048, 491 
730, 480 
996, 468 
922, 359 
1170, 360 
622, 361 
640, 315 
772, 263 
677, 244 
1100, 143 
 
1060, 629 
710, 609 
1160, 604 
1065, 595 
1014, 548 
831, 512 
1049, 491 
751, 493 
1024, 464 
1170, 360 
922, 358 
622, 362 
641, 314 
772, 263 
677, 241 
1003, 180 
1105, 143 
 
1060, 629 
712, 608 
579, 607 
1160, 604 
1062, 596 
1015, 548 
833, 512 
751, 493 
990, 468 
924, 360 
1170, 360 
621, 364 
641, 314 
773, 264 
677, 239 
1005, 180 
1109, 143 
 
1060, 629 
714, 608 
1159, 604 
1059, 597 
1015, 547 
833, 511 
753, 493 
1051, 490 
1066, 458 
986, 467 
927, 360 
1170, 360 
619, 366 
641, 314 
774, 265 
1168, 229 
677, 237 
1008, 181 
1111, 143 
 
1060, 628 
716, 607 
1058, 597 
1159, 604 
1015, 546 
835, 511 
753, 493 
985, 462 
927, 359 
1170, 360 
618, 368 
640, 313 
775, 266 
1168, 231 
676, 234 
1010, 182 
1113, 144 
 
1060, 628 
717, 606 
1159, 604 
1058, 597 
1015, 545 
836, 510 
754, 493 
984, 459 
928, 358 
1170, 360 
618, 370 
640, 313 
776, 266 
1168, 233 
676, 232 
1012, 183 
1116, 144 
 
1061, 628 
721, 605 
1159, 604 
1015, 544 
837, 510 
756, 493 
1043, 486 
982, 456 
928, 357 
1170, 360 
617, 372 
640, 313 
777, 267 
1168, 237 
676, 230 
1013, 183 
1120, 145 
 
1060, 628 
722, 604 
1055, 599 
1159, 603 
1015, 544 
839, 509 
756, 493 
1043, 485 
981, 453 
929, 357 
1170, 359 
610, 398 
640, 311 
778, 267 
1168, 239 
676, 227 
1014, 184 
1124, 144 
 
1061, 629 
723, 603 
566, 611 
1158, 603 
1015, 543 
758, 492 
891, 512 
891, 512 
1042, 484 
980, 451 
610, 399 
1170, 360 
931, 357 
640, 312 
778, 267 
1168, 241 
675, 225 
1016, 185 
1128, 145 
 
1057, 628 
724, 602 
565, 611 
1158, 603 
1015, 542 
759, 492 
890, 512 
890, 512 
1041, 484 
610, 401 
1170, 360 
933, 357 
640, 312 
779, 268 
1169, 244 
675, 222 
1016, 186 
1130, 145 
 
1058, 629 
1055, 603 
725, 601 
563, 612 
1158, 603 
1015, 541 
760, 492 
861, 504 
978, 444 
610, 402 
936, 357 
1170, 359 
641, 312 
779, 268 
1169, 246 
676, 217 
1017, 186 
1132, 145 
 
1060, 629 
726, 600 
562, 613 
1158, 603 
1015, 541 
761, 491 
860, 503 
977, 442 
609, 403 
937, 357 
1170, 359 
644, 330 
636, 280 
780, 269 
1169, 248 
676, 212 
1018, 188 
1134, 145 
 
1057, 629 
1043, 603 
728, 599 
561, 613 
1158, 603 
1015, 540 
762, 491 
859, 503 
977, 439 
609, 404 
938, 357 
1170, 359 
644, 331 
637, 280 
781, 270 
1169, 250 
675, 207 
1019, 189 
1135, 145 
 
1039, 624 
728, 598 
559, 614 
1015, 539 
763, 490 
857, 503 
977, 437 
608, 404 
939, 356 
